timestamp_iso,status_code,latency_ms,error
2026-09-20T22:29:22.280381+00:00,200,314.189,
2026-09-20T22:29:22.362318+00:00,200,239.306,
2026-09-20T22:29:22.301050+00:00,200,302.833,
2026-09-20T22:29:22.260339+00:00,200,344.093,
2026-09-20T22:29:22.352835+00:00,200,264.93,
2026-09-20T22:29:22.384902+00:00,200,237.487,
2026-09-20T22:29:22.349483+00:00,200,273.511,
2026-09-20T22:29:22.375803+00:00,200,250.609,
2026-09-20T22:29:22.320016+00:00,200,309.517,
2026-09-20T22:29:22.406200+00:00,200,225.648,
2026-09-20T22:29:22.409330+00:00,200,237.777,
2026-09-20T22:29:22.340124+00:00,200,330.169,
2026-09-20T22:29:22.389473+00:00,200,283.147,
2026-09-20T22:29:22.419649+00:00,200,267.374,
2026-09-20T22:29:22.442821+00:00,200,258.319,
2026-09-20T22:29:22.444339+00:00,200,257.789,
2026-09-20T22:29:22.360331+00:00,200,345.826,
2026-09-20T22:29:22.459726+00:00,200,256.773,
2026-09-20T22:29:22.473045+00:00,200,244.453,
2026-09-20T22:29:22.453603+00:00,200,270.724,
2026-09-20T22:29:22.472055+00:00,200,254.322,
2026-09-20T22:29:22.449007+00:00,200,278.19,
2026-09-20T22:29:22.401118+00:00,200,334.39,
2026-09-20T22:29:22.380413+00:00,200,356.929,
2026-09-20T22:29:22.482466+00:00,200,262.14,
2026-09-20T22:29:22.452208+00:00,200,300.886,
2026-09-20T22:29:22.497141+00:00,200,263.18,
2026-09-20T22:29:22.496037+00:00,200,265.278,
2026-09-20T22:29:22.488001+00:00,200,276.942,
2026-09-20T22:29:22.440564+00:00,200,333.364,
2026-09-20T22:29:22.486665+00:00,200,298.327,
2026-09-20T22:29:22.510064+00:00,200,276.753,
2026-09-20T22:29:22.420368+00:00,200,375.844,
2026-09-20T22:29:22.493952+00:00,200,305.499,
2026-09-20T22:29:22.522418+00:00,200,278.383,
2026-09-20T22:29:22.460372+00:00,200,352.772,
2026-09-20T22:29:22.500286+00:00,200,334.439,
2026-09-20T22:29:22.530009+00:00,200,308.032,
2026-09-20T22:29:22.525530+00:00,200,316.302,
2026-09-20T22:29:22.480271+00:00,200,370.65,
2026-09-20T22:29:22.541012+00:00,200,316.115,
2026-09-20T22:29:22.581892+00:00,200,276.106,
2026-09-20T22:29:22.531584+00:00,200,333.659,
2026-09-20T22:29:22.571865+00:00,200,297.875,
2026-09-20T22:29:22.520746+00:00,200,364.796,
2026-09-20T22:29:22.594577+00:00,200,297.499,
2026-09-20T22:29:22.601627+00:00,200,305.449,
2026-09-20T22:29:22.626415+00:00,200,287.571,
2026-09-20T22:29:22.603909+00:00,200,312.475,
2026-09-20T22:29:22.629535+00:00,200,289.767,
2026-09-20T22:29:22.631851+00:00,200,295.859,
2026-09-20T22:29:22.623005+00:00,200,309.207,
2026-09-20T22:29:22.622391+00:00,200,316.579,
2026-09-20T22:29:22.617773+00:00,200,323.776,
2026-09-20T22:29:22.560893+00:00,200,387.569,
2026-09-20T22:29:22.647111+00:00,200,307.643,
2026-09-20T22:29:22.604432+00:00,200,351.308,
2026-09-20T22:29:22.580958+00:00,200,381.172,
2026-09-20T22:29:22.670301+00:00,200,294.596,
2026-09-20T22:29:22.672624+00:00,200,298.22,
2026-09-20T22:29:22.600660+00:00,200,385.544,
2026-09-20T22:29:22.620316+00:00,200,366.865,
2026-09-20T22:29:22.687026+00:00,200,308.765,
2026-09-20T22:29:22.706167+00:00,200,293.259,
2026-09-20T22:29:22.727199+00:00,200,299.655,
2026-09-20T22:29:22.701145+00:00,200,327.676,
2026-09-20T22:29:22.737343+00:00,200,312.036,
2026-09-20T22:29:22.724328+00:00,200,326.174,
2026-09-20T22:29:22.716503+00:00,200,335.169,
2026-09-20T22:29:22.717500+00:00,200,335.392,
2026-09-20T22:29:22.726380+00:00,200,328.237,
2026-09-20T22:29:22.735520+00:00,200,326.566,
2026-09-20T22:29:22.640959+00:00,200,424.395,
2026-09-20T22:29:22.702131+00:00,200,364.559,
2026-09-20T22:29:22.764944+00:00,200,321.918,
2026-09-20T22:29:22.784996+00:00,200,311.604,
2026-09-20T22:29:22.753095+00:00,200,346.603,
2026-09-20T22:29:22.680892+00:00,200,420.376,
2026-09-20T22:29:22.744608+00:00,200,365.181,
2026-09-20T22:29:22.796213+00:00,200,327.619,
2026-09-20T22:29:22.786821+00:00,200,338.641,
2026-09-20T22:29:22.799461+00:00,200,333.503,
2026-09-20T22:29:22.762231+00:00,200,372.228,
2026-09-20T22:29:22.660971+00:00,200,478.878,
2026-09-20T22:29:22.702929+00:00,200,440.799,
2026-09-20T22:29:22.773945+00:00,200,371.755,
2026-09-20T22:29:22.760321+00:00,200,390.943,
2026-09-20T22:29:22.800803+00:00,200,351.427,
2026-09-20T22:29:22.813142+00:00,200,341.108,
2026-09-20T22:29:22.740372+00:00,200,424.203,
2026-09-20T22:29:22.761317+00:00,200,411.765,
2026-09-20T22:29:22.834725+00:00,200,340.002,
2026-09-20T22:29:22.720254+00:00,200,466.725,
2026-09-20T22:29:22.838047+00:00,200,350.299,
2026-09-20T22:29:22.780428+00:00,200,429.605,
2026-09-20T22:29:22.820886+00:00,200,411.204,
2026-09-20T22:29:22.885547+00:00,200,348.249,
2026-09-20T22:29:22.850929+00:00,200,391.393,
2026-09-20T22:29:22.857132+00:00,200,386.048,
2026-09-20T22:29:22.841833+00:00,200,405.393,
2026-09-20T22:29:22.865243+00:00,200,398.77,
2026-09-20T22:29:22.801577+00:00,200,464.466,
2026-09-20T22:29:22.869741+00:00,200,397.638,
2026-09-20T22:29:22.892078+00:00,200,388.024,
2026-09-20T22:29:22.916383+00:00,200,387.04,
2026-09-20T22:29:22.840783+00:00,200,464.386,
2026-09-20T22:29:22.927709+00:00,200,380.513,
2026-09-20T22:29:22.919301+00:00,200,397.455,
2026-09-20T22:29:22.860275+00:00,200,458.513,
2026-09-20T22:29:22.857998+00:00,200,462.609,
2026-09-20T22:29:22.938970+00:00,200,392.313,
2026-09-20T22:29:22.907076+00:00,200,425.225,
2026-09-20T22:29:22.955740+00:00,200,379.187,
2026-09-20T22:29:22.932211+00:00,200,403.616,
2026-09-20T22:29:22.948466+00:00,200,390.332,
2026-09-20T22:29:22.962130+00:00,200,378.208,
2026-09-20T22:29:22.941547+00:00,200,405.06,
2026-09-20T22:29:22.880764+00:00,200,467.449,
2026-09-20T22:29:22.954753+00:00,200,394.235,
2026-09-20T22:29:22.913987+00:00,200,440.082,
2026-09-20T22:29:22.986209+00:00,200,380.954,
2026-09-20T22:29:22.970843+00:00,200,396.961,
2026-09-20T22:29:22.900858+00:00,200,470.345,
2026-09-20T22:29:22.964897+00:00,200,406.932,
2026-09-20T22:29:22.920333+00:00,200,496.078,
2026-09-20T22:29:22.999426+00:00,200,435.052,
2026-09-20T22:29:22.987179+00:00,200,459.631,
2026-09-20T22:29:22.995792+00:00,200,453.383,
