timestamp_iso,status_code,latency_ms,error
2026-09-20T22:09:11.248958+00:00,200,113.135,
2026-09-20T22:09:11.262201+00:00,200,116.322,
2026-09-20T22:09:11.282829+00:00,200,110.12,
2026-09-20T22:09:11.288073+00:00,200,120.408,
2026-09-20T22:09:11.306329+00:00,200,117.936,
2026-09-20T22:09:11.281462+00:00,200,144.912,
2026-09-20T22:09:11.298438+00:00,200,144.326,
2026-09-20T22:09:11.301399+00:00,200,143.42,
2026-09-20T22:09:11.196188+00:00,200,259.862,
2026-09-20T22:09:11.309142+00:00,200,160.161,
2026-09-20T22:09:11.321152+00:00,200,150.052,
2026-09-20T22:09:11.271148+00:00,200,201.775,
2026-09-20T22:09:11.334872+00:00,200,154.992,
2026-09-20T22:09:11.229238+00:00,200,288.123,
2026-09-20T22:09:11.296648+00:00,200,227.227,
2026-09-20T22:09:11.310936+00:00,200,218.081,
2026-09-20T22:09:11.361102+00:00,200,168.724,
2026-09-20T22:09:11.378534+00:00,200,161.407,
2026-09-20T22:09:11.346247+00:00,200,198.908,
2026-09-20T22:09:11.264301+00:00,200,286.568,
2026-09-20T22:09:11.350165+00:00,200,201.152,
2026-09-20T22:09:11.392959+00:00,200,166.861,
2026-09-20T22:09:11.408492+00:00,200,159.214,
2026-09-20T22:09:11.347926+00:00,200,227.743,
2026-09-20T22:09:11.363039+00:00,200,213.495,
2026-09-20T22:09:11.426383+00:00,200,165.861,
2026-09-20T22:09:11.424279+00:00,200,177.039,
2026-09-20T22:09:11.330016+00:00,200,271.844,
2026-09-20T22:09:11.362101+00:00,200,248.55,
2026-09-20T22:09:11.469312+00:00,200,144.649,
2026-09-20T22:09:11.456064+00:00,200,160.354,
2026-09-20T22:09:11.471211+00:00,200,149.168,
2026-09-20T22:09:11.396018+00:00,200,245.308,
2026-09-20T22:09:11.472932+00:00,200,170.982,
2026-09-20T22:09:11.517374+00:00,200,152.907,
2026-09-20T22:09:11.429383+00:00,200,248.473,
2026-09-20T22:09:11.530267+00:00,200,157.469,
2026-09-20T22:09:11.489875+00:00,200,198.599,
2026-09-20T22:09:11.442775+00:00,200,247.605,
2026-09-20T22:09:11.444828+00:00,200,255.309,
2026-09-20T22:09:11.529022+00:00,200,185.407,
2026-09-20T22:09:11.545162+00:00,200,171.031,
2026-09-20T22:09:11.463130+00:00,200,259.957,
2026-09-20T22:09:11.539952+00:00,200,185.521,
2026-09-20T22:09:11.550872+00:00,200,184.986,
2026-09-20T22:09:11.551323+00:00,200,186.997,
2026-09-20T22:09:11.495875+00:00,200,243.17,
2026-09-20T22:09:11.576539+00:00,200,167.351,
2026-09-20T22:09:11.559833+00:00,200,195.146,
2026-09-20T22:09:11.523883+00:00,200,239.138,
2026-09-20T22:09:11.575677+00:00,200,204.649,
2026-09-20T22:09:11.567720+00:00,200,223.515,
2026-09-20T22:09:11.529832+00:00,200,263.837,
2026-09-20T22:09:11.616426+00:00,200,195.809,
2026-09-20T22:09:11.601866+00:00,200,211.502,
2026-09-20T22:09:11.613972+00:00,200,212.803,
2026-09-20T22:09:11.601331+00:00,200,233.38,
2026-09-20T22:09:11.643920+00:00,200,223.193,
2026-09-20T22:09:11.592251+00:00,200,279.004,
2026-09-20T22:09:11.670292+00:00,200,207.191,
2026-09-20T22:09:11.687739+00:00,200,191.569,
2026-09-20T22:09:11.610656+00:00,200,282.336,
2026-09-20T22:09:11.677861+00:00,200,217.012,
2026-09-20T22:09:11.688487+00:00,200,215.994,
2026-09-20T22:09:11.641335+00:00,200,266.251,
2026-09-20T22:09:11.700143+00:00,200,209.243,
2026-09-20T22:09:11.596279+00:00,200,328.539,
2026-09-20T22:09:11.690391+00:00,200,236.165,
2026-09-20T22:09:11.716197+00:00,200,213.07,
2026-09-20T22:09:11.630237+00:00,200,311.393,
2026-09-20T22:09:11.739061+00:00,200,203.621,
2026-09-20T22:09:11.714433+00:00,200,233.465,
2026-09-20T22:09:11.620385+00:00,200,347.501,
2026-09-20T22:09:11.754983+00:00,200,217.141,
2026-09-20T22:09:11.562553+00:00,200,419.003,
2026-09-20T22:09:11.723100+00:00,200,259.542,
2026-09-20T22:09:11.743895+00:00,200,251.775,
2026-09-20T22:09:11.735863+00:00,200,263.487,
2026-09-20T22:09:11.725479+00:00,200,277.247,
2026-09-20T22:09:11.780330+00:00,200,228.768,
2026-09-20T22:09:11.738323+00:00,200,288.528,
2026-09-20T22:09:11.791239+00:00,200,238.143,
2026-09-20T22:09:11.763030+00:00,200,272.071,
2026-09-20T22:09:11.663566+00:00,200,373.239,
2026-09-20T22:09:11.812240+00:00,200,232.764,
2026-09-20T22:09:11.834715+00:00,200,228.093,
2026-09-20T22:09:11.813373+00:00,200,262.938,
2026-09-20T22:09:11.826781+00:00,200,262.261,
2026-09-20T22:09:11.763564+00:00,200,334.863,
2026-09-20T22:09:11.877489+00:00,200,233.046,
2026-09-20T22:09:11.793672+00:00,200,320.035,
2026-09-20T22:09:11.871261+00:00,200,244.812,
2026-09-20T22:09:11.729641+00:00,200,387.652,
2026-09-20T22:09:11.796119+00:00,200,330.19,
