timestamp_iso,status_code,latency_ms,error
2026-09-07T01:22:46.945025+00:00,200,509.523,
2026-09-07T01:22:46.909518+00:00,200,549.0,
2026-09-07T01:22:46.952768+00:00,200,509.582,
2026-09-07T01:22:46.957841+00:00,200,508.297,
2026-09-07T01:22:46.943423+00:00,200,526.613,
2026-09-07T01:22:46.972604+00:00,200,501.325,
2026-09-07T01:22:46.965543+00:00,200,512.466,
2026-09-07T01:22:46.961384+00:00,200,520.706,
2026-09-07T01:22:46.994858+00:00,200,491.364,
2026-09-07T01:22:46.967439+00:00,200,522.739,
2026-09-07T01:22:46.981574+00:00,200,512.735,
2026-09-07T01:22:47.001051+00:00,200,497.365,
2026-09-07T01:22:47.021236+00:00,200,481.33,
2026-09-07T01:22:47.050959+00:00,200,477.215,
2026-09-07T01:22:47.071062+00:00,200,471.0,
2026-09-07T01:22:47.118795+00:00,200,427.59,
2026-09-07T01:22:47.142845+00:00,200,408.049,
2026-09-07T01:22:47.232838+00:00,200,373.674,
2026-09-07T01:22:47.382094+00:00,200,259.671,
2026-09-07T01:22:47.370641+00:00,200,294.095,
2026-09-07T01:22:47.388271+00:00,200,293.765,
2026-09-07T01:22:47.074969+00:00,200,615.674,
2026-09-07T01:22:47.099398+00:00,200,615.727,
2026-09-07T01:22:47.174054+00:00,200,545.218,
2026-09-07T01:22:47.528187+00:00,200,199.564,
2026-09-07T01:22:47.591990+00:00,200,177.336,
2026-09-07T01:22:47.278821+00:00,200,511.669,
2026-09-07T01:22:47.641768+00:00,200,181.098,
2026-09-07T01:22:47.405221+00:00,200,455.586,
2026-09-07T01:22:47.376249+00:00,200,495.524,
2026-09-07T01:22:47.267810+00:00,200,607.915,
2026-09-07T01:22:47.056006+00:00,200,849.086,
2026-09-07T01:22:47.193059+00:00,200,716.174,
2026-09-07T01:22:47.606525+00:00,200,333.017,
2026-09-07T01:22:47.379179+00:00,200,584.304,
2026-09-07T01:22:47.067930+00:00,200,929.546,
2026-09-07T01:22:47.092440+00:00,200,911.118,
2026-09-07T01:22:47.403526+00:00,200,612.672,
2026-09-07T01:22:47.012774+00:00,200,1052.298,
2026-09-07T01:22:47.166844+00:00,200,917.383,
2026-09-07T01:22:47.408547+00:00,200,682.232,
2026-09-07T01:22:47.044927+00:00,200,1059.433,
2026-09-07T01:22:47.628589+00:00,200,518.832,
2026-09-07T01:22:47.850181+00:00,200,312.312,
2026-09-07T01:22:47.391417+00:00,200,783.285,
2026-09-07T01:22:47.410179+00:00,200,784.178,
2026-09-07T01:22:47.105038+00:00,200,1105.018,
2026-09-07T01:22:47.321656+00:00,200,929.123,
2026-09-07T01:22:47.328329+00:00,200,936.004,
2026-09-07T01:22:46.954800+00:00,200,1320.148,
2026-09-07T01:22:48.036310+00:00,200,245.073,
2026-09-07T01:22:48.065087+00:00,200,239.927,
2026-09-07T01:22:47.440333+00:00,200,917.178,
2026-09-07T01:22:48.038485+00:00,200,334.163,
2026-09-07T01:22:47.123127+00:00,200,1268.427,
2026-09-07T01:22:47.342850+00:00,200,1104.034,
2026-09-07T01:22:47.901170+00:00,200,566.103,
2026-09-07T01:22:47.582365+00:00,200,895.619,
2026-09-07T01:22:48.250785+00:00,200,248.156,
2026-09-07T01:22:47.546396+00:00,200,966.79,
2026-09-07T01:22:47.009742+00:00,200,1542.975,
2026-09-07T01:22:47.337775+00:00,200,1222.996,
2026-09-07T01:22:47.348739+00:00,200,1222.579,
2026-09-07T01:22:47.214912+00:00,200,1368.76,
2026-09-07T01:22:47.533346+00:00,200,1056.686,
2026-09-07T01:22:47.373462+00:00,200,1291.592,
2026-09-07T01:22:47.825466+00:00,200,847.762,
2026-09-07T01:22:47.530391+00:00,200,1151.59,
2026-09-07T01:22:47.470047+00:00,200,1232.379,
2026-09-07T01:22:47.458526+00:00,200,1283.739,
2026-09-07T01:22:48.165361+00:00,200,609.008,
2026-09-07T01:22:47.727754+00:00,200,1050.579,
2026-09-07T01:22:47.736913+00:00,200,1080.688,
2026-09-07T01:22:47.351580+00:00,200,1487.807,
2026-09-07T01:22:47.971573+00:00,200,888.671,
2026-09-07T01:22:47.443753+00:00,200,1426.435,
2026-09-07T01:22:48.432725+00:00,200,445.782,
