timestamp_iso,status_code,latency_ms,error
2026-09-08T20:18:43.964151+00:00,201,196.311,
2026-09-08T20:18:44.060192+00:00,201,104.662,
2026-09-08T20:18:44.065827+00:00,201,111.588,
2026-09-08T20:18:43.874658+00:00,201,305.856,
2026-09-08T20:18:43.797635+00:00,201,384.208,
2026-09-08T20:18:43.910829+00:00,201,275.02,
2026-09-08T20:18:43.848450+00:00,201,348.085,
2026-09-08T20:18:43.946788+00:00,201,250.892,
2026-09-08T20:18:44.020889+00:00,201,178.444,
2026-09-08T20:18:44.126125+00:00,201,75.539,
2026-09-08T20:18:44.132404+00:00,201,70.747,
2026-09-08T20:18:43.580027+00:00,201,627.049,
2026-09-08T20:18:43.623304+00:00,201,593.918,
2026-09-08T20:18:43.838144+00:00,201,384.308,
2026-09-08T20:18:43.915014+00:00,201,317.718,
2026-09-08T20:18:43.892062+00:00,201,343.214,
2026-09-08T20:18:43.523482+00:00,201,715.495,
2026-09-08T20:18:44.177425+00:00,201,64.035,
2026-09-08T20:18:43.205075+00:00,201,1039.445,
2026-09-08T20:18:43.403571+00:00,201,848.25,
2026-09-08T20:18:43.933488+00:00,201,319.188,
2026-09-08T20:18:43.919551+00:00,201,335.385,
2026-09-08T20:18:43.915843+00:00,201,340.297,
2026-09-08T20:18:43.813226+00:00,201,446.894,
2026-09-08T20:18:44.196539+00:00,201,64.857,
2026-09-08T20:18:43.878936+00:00,201,388.534,
2026-09-08T20:18:43.476239+00:00,201,795.245,
2026-09-08T20:18:43.901766+00:00,201,380.488,
2026-09-08T20:18:43.862377+00:00,201,424.127,
2026-09-08T20:18:43.593030+00:00,201,699.967,
2026-09-08T20:18:44.029638+00:00,201,265.878,
2026-09-08T20:18:44.235280+00:00,201,63.45,
2026-09-08T20:18:44.181847+00:00,201,129.801,
2026-09-08T20:18:43.781398+00:00,201,533.304,
2026-09-08T20:18:43.604995+00:00,201,710.541,
2026-09-08T20:18:44.252683+00:00,201,63.761,
2026-09-08T20:18:44.031772+00:00,201,291.216,
2026-09-08T20:18:44.134702+00:00,201,190.61,
2026-09-08T20:18:43.710802+00:00,201,617.949,
2026-09-08T20:18:43.679559+00:00,201,651.102,
2026-09-08T20:18:43.009915+00:00,201,1324.866,
2026-09-08T20:18:43.707179+00:00,201,631.349,
2026-09-08T20:18:43.830406+00:00,201,510.943,
2026-09-08T20:18:43.479877+00:00,201,864.885,
2026-09-08T20:18:44.139782+00:00,201,205.897,
2026-09-08T20:18:44.222457+00:00,201,126.168,
2026-09-08T20:18:43.292867+00:00,201,1063.017,
2026-09-08T20:18:44.251825+00:00,201,113.441,
2026-09-08T20:18:44.102160+00:00,201,268.322,
2026-09-08T20:18:44.295522+00:00,201,80.584,
2026-09-08T20:18:44.048980+00:00,201,333.223,
2026-09-08T20:18:43.940040+00:00,201,444.073,
2026-09-08T20:18:44.217232+00:00,201,171.094,
2026-09-08T20:18:44.009169+00:00,201,386.375,
2026-09-08T20:18:43.735638+00:00,201,663.991,
2026-09-08T20:18:43.275865+00:00,201,1125.291,
2026-09-08T20:18:44.256144+00:00,201,147.14,
2026-09-08T20:18:44.299461+00:00,201,105.832,
2026-09-08T20:18:44.345685+00:00,201,61.026,
2026-09-08T20:18:44.261400+00:00,201,152.223,
2026-09-08T20:18:44.140347+00:00,201,280.637,
2026-09-08T20:18:43.669658+00:00,201,753.749,
2026-09-08T20:18:44.370489+00:00,201,57.085,
2026-09-08T20:18:44.381289+00:00,201,55.716,
2026-09-08T20:18:44.026891+00:00,201,420.227,
2026-09-08T20:18:43.941041+00:00,201,510.749,
2026-09-08T20:18:44.104654+00:00,201,347.978,
2026-09-08T20:18:44.203156+00:00,201,252.045,
2026-09-08T20:18:44.395551+00:00,201,62.758,
2026-09-08T20:18:44.338531+00:00,201,121.146,
2026-09-08T20:18:43.649850+00:00,201,811.651,
2026-09-08T20:18:44.020011+00:00,201,447.962,
2026-09-08T20:18:44.199337+00:00,201,270.258,
2026-09-08T20:18:43.366468+00:00,201,1106.269,
2026-09-08T20:18:44.068379+00:00,201,407.801,
2026-09-08T20:18:43.952296+00:00,201,527.626,
2026-09-08T20:18:44.341353+00:00,201,142.504,
2026-09-08T20:18:44.021406+00:00,201,466.62,
2026-09-08T20:18:44.437012+00:00,201,57.174,
2026-09-08T20:18:43.641822+00:00,201,869.79,
2026-09-08T20:18:44.315542+00:00,201,204.634,
2026-09-08T20:18:44.406715+00:00,201,115.548,
2026-09-08T20:18:43.582044+00:00,201,941.447,
2026-09-08T20:18:43.819963+00:00,201,709.883,
2026-09-08T20:18:43.435985+00:00,201,1099.087,
2026-09-08T20:18:44.197687+00:00,201,339.307,
2026-09-08T20:18:43.953271+00:00,201,589.14,
2026-09-08T20:18:44.293003+00:00,201,256.565,
2026-09-08T20:18:44.467977+00:00,201,86.265,
2026-09-08T20:18:44.133164+00:00,201,423.898,
2026-09-08T20:18:43.905455+00:00,201,654.809,
2026-09-08T20:18:44.075601+00:00,201,490.639,
2026-09-08T20:18:44.334783+00:00,201,238.113,
2026-09-08T20:18:44.458316+00:00,201,116.929,
2026-09-08T20:18:44.520180+00:00,201,66.628,
2026-09-08T20:18:43.197578+00:00,201,1406.71,
2026-09-08T20:18:44.505533+00:00,201,100.083,
2026-09-08T20:18:43.574730+00:00,201,1049.413,
2026-09-08T20:18:43.514609+00:00,201,1110.336,
2026-09-08T20:18:44.244523+00:00,201,381.506,
2026-09-08T20:18:44.283255+00:00,201,349.048,
2026-09-08T20:18:43.986419+00:00,201,646.68,
2026-09-08T20:18:44.311653+00:00,201,325.174,
2026-09-08T20:18:44.399634+00:00,201,239.514,
2026-09-08T20:18:43.925913+00:00,201,714.407,
2026-09-08T20:18:43.976294+00:00,201,671.077,
2026-09-08T20:18:44.572900+00:00,201,76.317,
2026-09-08T20:18:44.355888+00:00,201,295.75,
2026-09-08T20:18:44.088599+00:00,201,566.609,
2026-09-08T20:18:44.254941+00:00,201,407.641,
2026-09-08T20:18:44.201682+00:00,201,464.085,
2026-09-08T20:18:44.604292+00:00,201,62.272,
2026-09-08T20:18:44.605624+00:00,201,65.118,
2026-09-08T20:18:44.619707+00:00,201,61.985,
2026-09-08T20:18:44.624148+00:00,201,58.388,
2026-09-08T20:18:44.511616+00:00,201,176.445,
2026-09-08T20:18:43.979369+00:00,201,718.86,
2026-09-08T20:18:44.282261+00:00,201,418.853,
2026-09-08T20:18:43.998666+00:00,201,713.143,
2026-09-08T20:18:43.968796+00:00,201,745.997,
2026-09-08T20:18:44.184418+00:00,201,532.02,
2026-09-08T20:18:44.150202+00:00,201,567.346,
2026-09-08T20:18:44.535076+00:00,201,187.591,
2026-09-08T20:18:44.401159+00:00,201,323.46,
2026-09-08T20:18:44.488030+00:00,201,238.257,
2026-09-08T20:18:44.309412+00:00,201,420.967,
2026-09-08T20:18:43.555845+00:00,201,1175.347,
2026-09-08T20:18:44.484978+00:00,201,247.547,
2026-09-08T20:18:43.627853+00:00,201,1107.293,
2026-09-08T20:18:43.732303+00:00,201,1009.498,
2026-09-08T20:18:44.682542+00:00,201,64.562,
2026-09-08T20:18:44.688066+00:00,201,65.466,
2026-09-08T20:18:44.698235+00:00,201,67.073,
2026-09-08T20:18:44.708741+00:00,201,62.924,
2026-09-08T20:18:43.867068+00:00,201,916.284,
2026-09-08T20:18:44.091599+00:00,201,695.931,
2026-09-08T20:18:44.195689+00:00,201,594.118,
2026-09-08T20:18:44.365271+00:00,201,432.625,
2026-09-08T20:18:44.665771+00:00,201,134.726,
2026-09-08T20:18:44.376114+00:00,201,426.002,
2026-09-08T20:18:44.208235+00:00,201,594.828,
2026-09-08T20:18:43.994631+00:00,201,815.686,
2026-09-08T20:18:44.539708+00:00,201,271.759,
2026-09-08T20:18:44.522268+00:00,201,290.823,
2026-09-08T20:18:44.034235+00:00,201,780.461,
2026-09-08T20:18:44.476187+00:00,201,344.74,
2026-09-08T20:18:44.495075+00:00,201,331.184,
2026-09-08T20:18:44.771670+00:00,201,61.225,
2026-09-08T20:18:44.781903+00:00,201,64.225,
2026-09-08T20:18:44.536999+00:00,201,310.075,
2026-09-08T20:18:44.783355+00:00,201,64.94,
2026-09-08T20:18:44.165561+00:00,201,693.654,
2026-09-08T20:18:43.720168+00:00,201,1140.298,
2026-09-08T20:18:43.429531+00:00,201,1433.851,
2026-09-08T20:18:44.666574+00:00,201,200.001,
2026-09-08T20:18:44.348630+00:00,201,520.605,
2026-09-08T20:18:43.719645+00:00,201,1155.706,
2026-09-08T20:18:44.472743+00:00,201,404.481,
2026-09-08T20:18:44.653911+00:00,201,226.41,
2026-09-08T20:18:43.871113+00:00,201,1011.803,
2026-09-08T20:18:44.241468+00:00,201,643.33,
2026-09-08T20:18:44.549575+00:00,201,345.305,
2026-09-08T20:18:44.693267+00:00,201,202.79,
2026-09-08T20:18:44.164884+00:00,201,732.278,
2026-09-08T20:18:44.846135+00:00,201,57.935,
2026-09-08T20:18:44.640324+00:00,201,264.405,
2026-09-08T20:18:44.847077+00:00,201,61.901,
2026-09-08T20:18:43.798655+00:00,201,1112.99,
2026-09-08T20:18:44.659928+00:00,201,252.587,
2026-09-08T20:18:44.716444+00:00,201,202.213,
2026-09-08T20:18:43.515708+00:00,201,1404.954,
2026-09-08T20:18:44.860468+00:00,201,61.398,
2026-09-08T20:18:44.408233+00:00,201,516.774,
2026-09-08T20:18:44.863384+00:00,201,66.927,
2026-09-08T20:18:43.881861+00:00,201,1050.053,
2026-09-08T20:18:44.873775+00:00,201,64.089,
2026-09-08T20:18:44.875354+00:00,201,64.39,
2026-09-08T20:18:44.614172+00:00,201,340.663,
2026-09-08T20:18:44.803066+00:00,201,153.629,
2026-09-08T20:18:44.384118+00:00,201,574.32,
2026-09-08T20:18:44.767048+00:00,201,192.794,
