timestamp_iso,status_code,latency_ms,error
2026-09-21T00:27:43.083212+00:00,201,201.538,
2026-09-21T00:27:43.156078+00:00,201,133.005,
2026-09-21T00:27:43.154339+00:00,201,137.962,
2026-09-21T00:27:43.171447+00:00,201,121.593,
2026-09-21T00:27:43.172378+00:00,201,121.882,
2026-09-21T00:27:43.169523+00:00,201,126.287,
2026-09-21T00:27:43.181089+00:00,201,119.21,
2026-09-21T00:27:43.182737+00:00,201,121.205,
2026-09-21T00:27:43.175701+00:00,201,131.536,
2026-09-21T00:27:43.174807+00:00,201,136.227,
2026-09-21T00:27:43.192612+00:00,201,127.003,
2026-09-21T00:27:43.189642+00:00,201,133.306,
2026-09-21T00:27:43.193537+00:00,201,130.129,
2026-09-21T00:27:43.188281+00:00,201,143.891,
2026-09-21T00:27:43.188928+00:00,201,144.051,
2026-09-21T00:27:43.200270+00:00,201,135.653,
2026-09-21T00:27:43.222395+00:00,201,114.246,
2026-09-21T00:27:43.199346+00:00,201,138.083,
2026-09-21T00:27:43.197908+00:00,201,140.956,
2026-09-21T00:27:43.209215+00:00,201,134.264,
2026-09-21T00:27:43.224477+00:00,201,123.303,
2026-09-21T00:27:43.215266+00:00,201,138.264,
2026-09-21T00:27:43.204434+00:00,201,149.814,
2026-09-21T00:27:43.218240+00:00,201,141.195,
2026-09-21T00:27:43.214335+00:00,201,155.652,
2026-09-21T00:27:43.223696+00:00,201,147.012,
2026-09-21T00:27:43.226960+00:00,201,145.163,
2026-09-21T00:27:43.133071+00:00,201,239.925,
2026-09-21T00:27:43.227674+00:00,201,147.065,
2026-09-21T00:27:43.247009+00:00,201,145.059,
2026-09-21T00:27:43.248241+00:00,201,144.874,
2026-09-21T00:27:43.254884+00:00,201,139.598,
2026-09-21T00:27:43.252328+00:00,201,144.303,
2026-09-21T00:27:43.258331+00:00,201,139.738,
2026-09-21T00:27:43.258984+00:00,201,141.535,
2026-09-21T00:27:43.266938+00:00,201,134.235,
2026-09-21T00:27:43.183316+00:00,201,219.21,
2026-09-21T00:27:43.233265+00:00,201,170.959,
2026-09-21T00:27:43.233905+00:00,201,171.248,
2026-09-21T00:27:43.276701+00:00,201,133.831,
2026-09-21T00:27:43.273468+00:00,201,139.281,
2026-09-21T00:27:43.263906+00:00,201,149.818,
2026-09-21T00:27:43.266224+00:00,201,149.455,
2026-09-21T00:27:43.270517+00:00,201,145.821,
2026-09-21T00:27:43.284756+00:00,201,143.039,
2026-09-21T00:27:43.293046+00:00,201,141.906,
2026-09-21T00:27:43.268028+00:00,201,168.117,
2026-09-21T00:27:43.289089+00:00,201,147.71,
2026-09-21T00:27:43.292307+00:00,201,152.673,
