timestamp_iso,status_code,latency_ms,error
2026-09-07T00:26:06.116257+00:00,200,92.087,
2026-09-07T00:26:06.125931+00:00,200,84.112,
2026-09-07T00:26:06.143831+00:00,200,80.021,
2026-09-07T00:26:06.146040+00:00,200,80.051,
2026-09-07T00:26:06.128583+00:00,200,100.001,
2026-09-07T00:26:06.136428+00:00,200,95.281,
2026-09-07T00:26:06.160393+00:00,200,72.975,
2026-09-07T00:26:06.132188+00:00,200,102.896,
2026-09-07T00:26:06.166426+00:00,200,77.582,
2026-09-07T00:26:06.161943+00:00,200,85.749,
2026-09-07T00:26:06.157478+00:00,200,92.913,
2026-09-07T00:26:06.174768+00:00,200,81.626,
2026-09-07T00:26:06.170081+00:00,200,88.072,
2026-09-07T00:26:06.176655+00:00,200,90.069,
2026-09-07T00:26:06.180792+00:00,200,89.526,
2026-09-07T00:26:06.168336+00:00,200,106.587,
2026-09-07T00:26:06.192293+00:00,200,88.882,
2026-09-07T00:26:06.193877+00:00,200,89.308,
2026-09-07T00:26:06.203000+00:00,200,84.626,
2026-09-07T00:26:06.201360+00:00,200,94.101,
2026-09-07T00:26:06.196644+00:00,200,100.969,
2026-09-07T00:26:06.208322+00:00,200,92.624,
2026-09-07T00:26:06.152064+00:00,200,159.598,
2026-09-07T00:26:06.223839+00:00,200,90.349,
2026-09-07T00:26:06.210021+00:00,200,105.085,
2026-09-07T00:26:06.211281+00:00,200,107.756,
2026-09-07T00:26:06.228557+00:00,200,92.77,
2026-09-07T00:26:06.231686+00:00,200,95.858,
2026-09-07T00:26:06.226072+00:00,200,106.231,
2026-09-07T00:26:06.233353+00:00,200,102.105,
2026-09-07T00:26:06.235063+00:00,200,107.473,
2026-09-07T00:26:06.243992+00:00,200,111.793,
2026-09-07T00:26:06.250368+00:00,200,108.4,
2026-09-07T00:26:06.244767+00:00,200,131.166,
2026-09-07T00:26:06.258129+00:00,200,120.965,
2026-09-07T00:26:06.247670+00:00,200,140.597,
2026-09-07T00:26:06.266704+00:00,200,124.71,
2026-09-07T00:26:06.274894+00:00,200,119.095,
2026-09-07T00:26:06.276867+00:00,200,118.975,
2026-09-07T00:26:06.256376+00:00,200,146.038,
2026-09-07T00:26:06.281159+00:00,200,139.074,
2026-09-07T00:26:06.283160+00:00,200,140.389,
2026-09-07T00:26:06.270297+00:00,200,155.515,
2026-09-07T00:26:06.295438+00:00,200,135.853,
2026-09-07T00:26:06.300924+00:00,200,145.744,
2026-09-07T00:26:06.311613+00:00,200,138.149,
2026-09-07T00:26:06.287607+00:00,200,164.374,
2026-09-07T00:26:06.314167+00:00,200,141.744,
2026-09-07T00:26:06.315076+00:00,200,143.213,
2026-09-07T00:26:06.319007+00:00,200,144.668,
2026-09-07T00:26:06.297587+00:00,200,171.342,
2026-09-07T00:26:06.310914+00:00,200,160.839,
2026-09-07T00:26:06.327528+00:00,200,156.452,
