timestamp_iso,status_code,latency_ms,error
2026-09-08T19:45:17.581858+00:00,201,193.39,
2026-09-08T19:45:17.624203+00:00,201,157.505,
2026-09-08T19:45:17.749287+00:00,201,33.431,
2026-09-08T19:45:17.748276+00:00,201,35.355,
2026-09-08T19:45:17.542485+00:00,201,247.922,
2026-09-08T19:45:17.756278+00:00,201,35.029,
2026-09-08T19:45:17.757266+00:00,201,37.002,
2026-09-08T19:45:17.683292+00:00,201,117.263,
2026-09-08T19:45:17.537169+00:00,201,265.389,
2026-09-08T19:45:17.774236+00:00,201,34.996,
2026-09-08T19:45:17.705239+00:00,201,104.783,
2026-09-08T19:45:17.680478+00:00,201,136.639,
2026-09-08T19:45:17.782724+00:00,201,35.326,
2026-09-08T19:45:17.764002+00:00,201,62.339,
2026-09-08T19:45:17.794273+00:00,201,35.415,
2026-09-08T19:45:17.604746+00:00,201,226.978,
2026-09-08T19:45:17.644758+00:00,201,191.451,
2026-09-08T19:45:17.785858+00:00,201,53.251,
2026-09-08T19:45:17.464817+00:00,201,380.506,
2026-09-08T19:45:17.809241+00:00,201,38.335,
2026-09-08T19:45:17.713524+00:00,201,139.851,
2026-09-08T19:45:17.817123+00:00,201,37.186,
2026-09-08T19:45:17.818054+00:00,201,37.15,
2026-09-08T19:45:17.823115+00:00,201,36.033,
2026-09-08T19:45:17.826346+00:00,201,36.22,
2026-09-08T19:45:17.829693+00:00,201,34.379,
2026-09-08T19:45:17.759569+00:00,201,115.271,
2026-09-08T19:45:17.563995+00:00,201,314.71,
2026-09-08T19:45:17.436277+00:00,201,450.263,
2026-09-08T19:45:17.855209+00:00,201,35.848,
2026-09-08T19:45:17.859154+00:00,201,36.975,
2026-09-08T19:45:17.783637+00:00,201,113.457,
2026-09-08T19:45:17.839116+00:00,201,64.954,
2026-09-08T19:45:17.804415+00:00,201,104.878,
2026-09-08T19:45:17.845897+00:00,201,64.276,
2026-09-08T19:45:17.831731+00:00,201,84.072,
2026-09-08T19:45:17.767241+00:00,201,151.837,
2026-09-08T19:45:17.886549+00:00,201,36.284,
2026-09-08T19:45:17.891062+00:00,201,38.579,
2026-09-08T19:45:17.896135+00:00,201,37.822,
2026-09-08T19:45:17.897099+00:00,201,38.526,
2026-09-08T19:45:17.734818+00:00,201,202.372,
2026-09-08T19:45:17.790413+00:00,201,151.513,
2026-09-08T19:45:17.909298+00:00,201,39.611,
2026-09-08T19:45:17.915809+00:00,201,40.4,
2026-09-08T19:45:17.922839+00:00,201,36.983,
2026-09-08T19:45:17.906578+00:00,201,58.861,
2026-09-08T19:45:17.929647+00:00,201,37.653,
2026-09-08T19:45:17.845330+00:00,201,124.961,
2026-09-08T19:45:17.461936+00:00,201,516.422,
2026-09-08T19:45:17.802565+00:00,201,180.78,
2026-09-08T19:45:17.862571+00:00,201,123.374,
2026-09-08T19:45:17.791313+00:00,201,198.117,
2026-09-08T19:45:17.481719+00:00,201,508.528,
2026-09-08T19:45:17.836215+00:00,201,158.719,
2026-09-08T19:45:17.878712+00:00,201,118.974,
2026-09-08T19:45:17.965444+00:00,201,40.243,
2026-09-08T19:45:17.967306+00:00,201,39.451,
2026-09-08T19:45:17.874845+00:00,201,139.386,
2026-09-08T19:45:17.742780+00:00,201,273.1,
2026-09-08T19:45:17.935630+00:00,201,84.596,
2026-09-08T19:45:17.983351+00:00,201,37.691,
2026-09-08T19:45:17.989436+00:00,201,37.175,
2026-09-08T19:45:17.994941+00:00,201,36.626,
2026-09-08T19:45:17.800562+00:00,201,236.954,
2026-09-08T19:45:17.854316+00:00,201,186.404,
2026-09-08T19:45:17.726690+00:00,201,322.677,
