timestamp_iso,status_code,latency_ms,error
2026-09-08T19:36:14.131525+00:00,201,23.449,
2026-09-08T19:36:14.132955+00:00,201,23.103,
2026-09-08T19:36:14.134561+00:00,201,23.115,
2026-09-08T19:36:14.135370+00:00,201,23.782,
2026-09-08T19:36:14.137298+00:00,201,23.081,
2026-09-08T19:36:14.142401+00:00,201,24.283,
2026-09-08T19:36:14.143081+00:00,201,24.728,
2026-09-08T19:36:14.144571+00:00,201,23.698,
2026-09-08T19:36:14.143726+00:00,201,25.869,
2026-09-08T19:36:14.150674+00:00,201,20.967,
2026-09-08T19:36:14.145407+00:00,201,31.566,
2026-09-08T19:36:14.154174+00:00,201,23.757,
2026-09-08T19:36:14.154981+00:00,201,24.333,
2026-09-08T19:36:14.156071+00:00,201,24.219,
2026-09-08T19:36:14.159160+00:00,201,22.772,
2026-09-08T19:36:14.157684+00:00,201,24.807,
2026-09-08T19:36:14.160387+00:00,201,23.307,
2026-09-08T19:36:14.166695+00:00,201,22.66,
2026-09-08T19:36:14.167816+00:00,201,22.607,
2026-09-08T19:36:14.168276+00:00,201,23.326,
2026-09-08T19:36:14.169607+00:00,201,22.547,
2026-09-08T19:36:14.171649+00:00,201,21.448,
2026-09-08T19:36:14.176981+00:00,201,23.192,
2026-09-08T19:36:14.177940+00:00,201,23.321,
2026-09-08T19:36:14.179322+00:00,201,22.875,
2026-09-08T19:36:14.180299+00:00,201,23.328,
2026-09-08T19:36:14.182499+00:00,201,24.28,
2026-09-08T19:36:14.181941+00:00,201,26.56,
2026-09-08T19:36:14.183702+00:00,201,25.552,
2026-09-08T19:36:14.178628+00:00,201,32.116,
2026-09-08T19:36:14.189366+00:00,201,24.294,
2026-09-08T19:36:14.191610+00:00,201,25.484,
2026-09-08T19:36:14.193105+00:00,201,24.855,
2026-09-08T19:36:14.190435+00:00,201,28.36,
2026-09-08T19:36:14.192167+00:00,201,33.063,
2026-09-08T19:36:14.200183+00:00,201,26.219,
2026-09-08T19:36:14.201270+00:00,201,26.209,
2026-09-08T19:36:14.202204+00:00,201,26.414,
2026-09-08T19:36:14.203633+00:00,201,25.497,
2026-09-08T19:36:14.206791+00:00,201,27.852,
2026-09-08T19:36:14.208511+00:00,201,28.199,
2026-09-08T19:36:14.210752+00:00,201,26.787,
2026-09-08T19:36:14.211739+00:00,201,26.728,
2026-09-08T19:36:14.209262+00:00,201,30.092,
2026-09-08T19:36:14.217102+00:00,201,24.503,
2026-09-08T19:36:14.217967+00:00,201,24.58,
2026-09-08T19:36:14.213670+00:00,201,31.229,
2026-09-08T19:36:14.218804+00:00,201,27.408,
2026-09-08T19:36:14.225239+00:00,201,30.353,
2026-09-08T19:36:14.227487+00:00,201,33.176,
2026-09-08T19:36:14.226411+00:00,201,35.324,
2026-09-08T19:36:14.228625+00:00,201,33.82,
2026-09-08T19:36:14.229138+00:00,201,34.595,
2026-09-08T19:36:14.234660+00:00,201,35.718,
2026-09-08T19:36:14.236721+00:00,201,35.181,
2026-09-08T19:36:14.237547+00:00,201,35.641,
2026-09-08T19:36:14.238474+00:00,201,35.663,
2026-09-08T19:36:14.241615+00:00,201,34.192,
2026-09-08T19:36:14.239362+00:00,201,37.126,
2026-09-08T19:36:14.244909+00:00,201,33.729,
2026-09-08T19:36:14.242555+00:00,201,37.044,
2026-09-08T19:36:14.246220+00:00,201,37.462,
2026-09-08T19:36:14.245245+00:00,201,39.348,
2026-09-08T19:36:14.255605+00:00,201,32.266,
2026-09-08T19:36:14.260673+00:00,201,30.84,
2026-09-08T19:36:14.262453+00:00,201,30.915,
2026-09-08T19:36:14.261745+00:00,201,32.25,
2026-09-08T19:36:14.263741+00:00,201,31.87,
2026-09-08T19:36:14.270392+00:00,201,32.16,
2026-09-08T19:36:14.271917+00:00,201,36.224,
2026-09-08T19:36:14.273199+00:00,201,37.441,
2026-09-08T19:36:14.274147+00:00,201,38.97,
2026-09-08T19:36:14.275823+00:00,201,38.314,
2026-09-08T19:36:14.276497+00:00,201,43.666,
2026-09-08T19:36:14.278648+00:00,201,43.213,
2026-09-08T19:36:14.283692+00:00,201,39.478,
2026-09-08T19:36:14.281854+00:00,201,43.794,
2026-09-08T19:36:14.279617+00:00,201,46.748,
2026-09-08T19:36:14.287889+00:00,201,40.255,
2026-09-08T19:36:14.284607+00:00,201,44.284,
2026-09-08T19:36:14.291529+00:00,201,39.215,
